
2022-06-10,2.1900,2.2300,2.0200,2.0900,311190
2022-06-09,2.2300,2.2685,2.1800,2.2300,163027
2022-06-08,2.2400,2.3100,2.2200,2.2300,371037
2022-06-07,2.1700,2.2800,2.1300,2.2500,319550
2022-06-06,2.2600,2.2700,2.1500,2.1800,280024
2022-06-03,2.1900,2.3000,2.1600,2.1900,384287
2022-06-02,2.2100,2.3000,2.2000,2.2200,404837
2022-06-01,2.2300,2.2490,2.1050,2.1600,185094
2022-05-31,2.2200,2.2900,2.1600,2.1800,265932
2022-05-27,2.1700,2.2800,2.1100,2.2200,445621
2022-05-26,2.1300,2.2000,2.0800,2.1600,158682
2022-05-25,2.0800,2.1700,2.0600,2.1400,195466
2022-05-24,2.1600,2.1600,2.0660,2.1100,258948
2022-05-23,2.2600,2.2600,2.1500,2.1900,221181
2022-05-20,2.3600,2.3600,2.1700,2.2000,362166
2022-05-19,2.2200,2.3900,2.2200,2.2800,187763
2022-05-18,2.3600,2.4400,2.2500,2.2600,231643
2022-05-17,2.4300,2.4600,2.3300,2.4100,377311
2022-05-16,2.3500,2.4450,2.3200,2.3600,127265
2022-05-13,2.3300,2.4200,2.3000,2.3400,468732
2022-05-12,2.2000,2.3500,2.1300,2.2000,377631
2022-05-11,2.3400,2.3800,2.2100,2.2200,495554
2022-05-10,2.4600,2.4600,2.3200,2.4000,508758
2022-05-09,2.4300,2.4744,2.2500,2.3200,723539
2022-05-06,2.5700,2.5800,2.4225,2.5100,330118
2022-05-05,2.7300,2.7800,2.5400,2.6200,435606
2022-05-04,2.5900,2.7500,2.5500,2.7200,276757
2022-05-03,2.6300,2.6900,2.5300,2.6400,328813
2022-05-02,2.5000,2.7000,2.4900,2.6700,354161
2022-04-29,2.6800,2.7283,2.5300,2.5500,469902
2022-04-28,2.5300,2.7400,2.4600,2.6700,1020858
2022-04-27,2.5200,2.6200,2.4000,2.5000,1759869
2022-04-26,3.1000,3.2700,2.5800,2.6900,23445101
2022-04-25,2.7900,2.8900,2.7600,2.8200,367064
2022-04-22,2.9000,2.9400,2.7699,2.8300,249973
2022-04-21,3.2000,3.2000,2.8200,2.9300,563858
2022-04-20,3.1700,3.1999,3.1000,3.1500,223916
2022-04-19,3.1200,3.2100,3.0803,3.1700,270978
2022-04-18,3.2500,3.2500,3.0800,3.1600,278675
2022-04-14,3.5700,3.5700,3.1900,3.2500,357574
2022-04-13,3.3600,3.5200,3.3600,3.5200,168573
2022-04-12,3.5600,3.7200,3.3200,3.3600,536410
2022-04-11,3.7400,3.7400,3.5200,3.5600,193885
2022-04-08,4.0500,4.0500,3.6050,3.7000,442151
2022-04-07,4.1700,4.1700,3.9100,3.9600,271449
2022-04-06,4.2300,4.3988,4.0300,4.1000,210133
2022-04-05,4.2600,4.4400,4.1901,4.2900,152999
2022-04-04,4.1000,4.3700,4.1000,4.2500,186572
2022-04-01,4.2800,4.2818,4.0000,4.0400,211576
2022-03-31,4.4700,4.5600,4.1300,4.1500,212782
2022-03-30,4.2400,4.7200,4.2000,4.4700,355425
2022-03-29,4.1500,4.4000,4.0909,4.3200,127331
2022-03-28,4.2700,4.3500,3.9700,4.1700,438349
2022-03-25,4.3300,4.3300,4.1700,4.2700,139117
2022-03-24,4.3800,4.4300,4.2000,4.3400,167986
2022-03-23,4.3300,4.5549,4.2500,4.3700,215562
2022-03-22,4.2900,4.4300,4.1400,4.3800,433190
2022-03-21,4.2500,4.3100,4.0100,4.1000,250756
2022-03-18,3.8700,4.4400,3.8700,4.3500,605267
2022-03-17,3.6300,4.0800,3.5700,3.9400,404675
2022-03-16,3.4900,3.6699,3.4300,3.6400,186235
2022-03-15,3.3000,3.4300,3.2200,3.4100,233744
2022-03-14,3.6700,3.6700,3.3100,3.3400,316224
2022-03-11,3.7600,3.8700,3.6400,3.6600,202563
2022-03-10,3.6600,3.7800,3.5950,3.7600,166932
2022-03-09,3.5100,3.7000,3.4900,3.6700,340834
2022-03-08,3.5100,3.5400,3.3100,3.4500,183137
2022-03-07,3.3000,3.5700,3.3000,3.5100,228438
2022-03-04,3.4300,3.4900,3.3300,3.3600,194806
2022-03-03,3.7600,3.7600,3.4400,3.4600,298798
2022-03-02,3.9000,3.9500,3.5300,3.6700,417254
2022-03-01,3.3600,4.0400,3.3000,3.7500,1766466
2022-02-28,3.2700,3.4500,3.2100,3.3600,149185
2022-02-25,3.3200,3.4200,3.1702,3.3200,199342
2022-02-24,2.9300,3.2900,2.8400,3.2600,301815
2022-02-23,3.2000,3.2700,3.0000,3.0500,391823
2022-02-22,3.2500,3.3400,3.1400,3.1800,428836
2022-02-18,3.5400,3.5800,3.2900,3.3800,470911
2022-02-17,3.6300,3.7600,3.5350,3.5800,231050
2022-02-16,3.5300,3.6900,3.5300,3.6800,185145
2022-02-15,3.5500,3.6000,3.4200,3.5900,414361
2022-02-14,3.8200,3.8243,3.4201,3.4600,349095
2022-02-11,3.7900,3.9482,3.6400,3.6600,555010
2022-02-10,3.5600,4.0000,3.5000,3.7900,1129426
2022-02-09,3.1300,3.8200,3.1100,3.6100,1053690
2022-02-08,3.2400,3.3500,3.0500,3.0900,443130
2022-02-07,3.1800,3.3699,3.1600,3.2600,506627
2022-02-04,3.4400,3.4400,3.0700,3.1800,579628
2022-02-03,3.2100,3.4700,3.1507,3.3800,468832
2022-02-02,3.5600,3.6600,3.3200,3.3600,649301
2022-02-01,3.2700,3.6700,3.1500,3.6400,1141099
2022-01-31,2.9300,3.3400,2.9300,3.3300,924668
2022-01-28,2.8800,2.9800,2.8800,2.9300,352040
2022-01-27,3.3800,3.4100,2.8300,2.8800,1388393
2022-01-26,3.0700,3.4400,3.0700,3.2500,2038479
2022-01-25,3.0900,3.1427,2.8600,3.0400,688841
2022-01-24,3.2300,3.3500,2.7750,3.1000,1723585
2022-01-21,2.9200,3.3900,2.9000,3.2400,2759156
2022-01-20,2.7800,3.1700,2.7519,2.9600,5548814
2022-01-19,2.3500,2.8700,2.3500,2.7200,13931311
2022-01-18,2.2500,2.2500,2.1400,2.2200,350856
2022-01-14,2.2600,2.3100,2.1600,2.2700,314646
2022-01-13,2.3400,2.3400,2.2500,2.3200,248755
2022-01-12,2.3500,2.4181,2.2600,2.3300,258837
2022-01-11,2.2400,2.3550,2.2300,2.3000,129560
2022-01-10,2.3000,2.3000,2.1700,2.2600,395696
2022-01-07,2.3000,2.3300,2.2600,2.2900,221910
2022-01-06,2.3800,2.4500,2.3000,2.3200,344280
2022-01-05,2.5700,2.5700,2.4000,2.4000,650338
2022-01-04,2.6800,2.6800,2.5270,2.6200,286821
2022-01-03,2.5600,2.6700,2.4600,2.6700,358683
2021-12-31,2.5400,2.5700,2.5200,2.5400,625369
2021-12-30,2.6000,2.6400,2.4711,2.5300,807919
2021-12-29,2.8366,2.8400,2.4600,2.5000,1399476
2021-12-28,2.6600,3.3799,2.5900,2.8400,6343679
2021-12-27,2.4400,2.6100,2.3900,2.5900,522007
2021-12-23,2.4200,2.4300,2.3500,2.4000,364168
2021-12-22,2.5300,2.5300,2.3700,2.3900,699470
2021-12-21,2.6500,2.7150,2.5100,2.5400,381328
2021-12-20,2.6650,2.6900,2.4700,2.6300,335178
2021-12-17,2.4200,2.5900,2.3700,2.5500,754422
2021-12-16,2.4500,2.5750,2.3501,2.4900,667760
2021-12-15,2.2300,2.4699,2.1000,2.4200,817459
2021-12-14,2.3600,2.3600,2.1850,2.2000,656257
2021-12-13,2.4700,2.4721,2.2800,2.3700,518297
2021-12-10,2.5500,2.6200,2.5000,2.5000,187730
2021-12-09,2.6900,2.7100,2.5200,2.5500,160289
2021-12-08,2.4900,2.7700,2.4200,2.6800,336601
2021-12-07,2.3100,2.6000,2.3100,2.4800,511109
2021-12-06,2.3500,2.4200,2.2500,2.3500,598300
2021-12-03,2.4400,2.4700,2.2800,2.3600,764081
2021-12-02,2.4300,2.4900,2.3100,2.4100,790176
2021-12-01,2.6000,2.6400,2.3555,2.3700,627576
2021-11-30,2.6900,2.7199,2.5000,2.5600,712926
2021-11-29,2.8700,2.8700,2.6500,2.7000,443716
2021-11-26,2.7700,2.8300,2.7000,2.7600,300762
2021-11-24,2.7300,2.7900,2.7000,2.7400,454556
2021-11-23,2.8200,2.8500,2.6800,2.7800,529132
2021-11-22,2.9600,2.9638,2.7500,2.7800,534686
2021-11-19,3.0000,3.0400,2.8600,2.9000,613501
2021-11-18,3.2200,3.2425,2.9000,2.9600,716633
2021-11-17,3.3100,3.4087,3.1100,3.1500,579306
2021-11-16,3.4000,3.5200,3.2740,3.3100,345865
2021-11-15,3.6500,3.6500,3.2839,3.4000,652002
2021-11-12,3.5600,3.6500,3.2701,3.6500,1115686
2021-11-11,3.7900,3.8000,3.5000,3.5200,1060895
2021-11-10,4.0000,4.1400,3.9000,3.9600,262053
2021-11-09,4.2500,4.2500,4.0100,4.0500,126515
2021-11-08,4.3000,4.3300,4.1701,4.2100,350712
2021-11-05,4.3700,4.3700,4.1700,4.2200,154336
2021-11-04,4.4400,4.4600,4.3100,4.3500,136579
2021-11-03,4.3800,4.4900,4.3100,4.4500,265534
2021-11-02,4.4700,4.4800,4.2500,4.3700,211360
2021-11-01,4.1050,4.5600,4.0200,4.4600,643428
2021-10-29,3.9000,4.0400,3.8300,3.9900,215235
2021-10-28,3.8500,3.9000,3.7700,3.8900,174869
2021-10-27,3.9200,3.9800,3.7600,3.8300,174199
2021-10-26,4.0000,4.0200,3.8500,3.9000,440908
2021-10-25,3.9400,4.0500,3.8600,4.0100,226515
2021-10-22,4.1300,4.1300,3.8700,3.9200,294275
2021-10-21,4.1300,4.2300,4.0500,4.1500,346495
2021-10-20,4.0200,4.1650,3.9797,4.1000,338094
2021-10-19,3.9000,4.0100,3.8300,4.0000,209744
2021-10-18,4.0200,4.0300,3.8900,3.8900,182249
2021-10-15,4.1400,4.1600,3.9000,4.0000,332591
2021-10-14,4.0900,4.1300,4.0500,4.1000,235216
2021-10-13,4.2200,4.2600,4.0700,4.0800,171854
2021-10-12,3.8500,4.2100,3.8500,4.1900,380939
2021-10-11,3.7700,3.9350,3.7356,3.8400,247480
2021-10-08,3.7900,3.8300,3.7200,3.7800,130071
2021-10-07,3.8300,3.8400,3.7400,3.8000,178404
2021-10-06,3.7100,3.8600,3.7100,3.8000,174639
2021-10-05,3.9675,3.9675,3.7400,3.8200,235506
2021-10-04,3.9700,3.9700,3.7500,3.7700,266522
2021-10-01,3.9200,4.0000,3.8500,3.9600,190880
2021-09-30,3.9000,4.0100,3.8700,3.9200,205021
2021-09-29,3.9400,3.9600,3.8350,3.8500,297996
2021-09-28,4.0600,4.1000,3.9300,3.9400,425650
2021-09-27,4.0400,4.1400,3.9700,4.0800,130120
2021-09-24,4.1400,4.1773,4.0350,4.0400,232268
2021-09-23,4.0800,4.2600,4.0300,4.2000,304556
2021-09-22,3.9900,4.1200,3.9200,4.0900,204709
2021-09-21,3.9500,4.0427,3.9100,4.0100,221083
2021-09-20,4.0300,4.0500,3.9000,3.9600,475965
2021-09-17,3.9800,4.0900,3.9200,4.0800,202748
2021-09-16,4.1000,4.1430,3.9000,4.0000,505585
2021-09-15,3.9700,4.0301,3.8800,3.9700,556968
2021-09-14,4.1000,4.1200,3.9500,4.0000,411923
2021-09-13,4.3000,4.3100,4.0100,4.0600,863212
2021-09-10,4.2800,4.3800,4.2200,4.2400,419147
2021-09-09,4.3000,4.4100,4.2700,4.2900,300117
2021-09-08,4.4200,4.4400,4.2300,4.3000,798685
2021-09-07,4.5500,4.6000,4.3400,4.4000,475545
2021-09-03,4.6300,4.7200,4.4500,4.5000,351921
2021-09-02,4.5600,4.7607,4.4200,4.6500,834463
2021-09-01,4.5300,4.6500,4.4600,4.5000,431729
2021-08-31,4.5200,4.6400,4.4900,4.5400,622550
2021-08-30,4.7500,4.7700,4.5000,4.5500,648316
2021-08-27,4.6800,4.8000,4.6800,4.7300,293924
2021-08-26,4.8100,4.8500,4.6700,4.7000,432032
2021-08-25,4.5800,4.9600,4.5800,4.8100,739502
2021-08-24,4.7300,4.7300,4.4900,4.5800,970235
2021-08-23,4.7800,4.9300,4.6200,4.6800,564177
2021-08-20,4.4900,4.8800,4.4900,4.7500,1294660
2021-08-19,4.7600,4.9000,4.4700,4.5000,1091458
2021-08-18,4.6900,4.9900,4.5600,4.8500,842786
2021-08-17,5.0000,5.2000,4.6000,4.6800,2087084
2021-08-16,5.3650,5.5900,4.8900,5.0500,2129438
2021-08-13,5.6400,5.8400,5.4050,5.4700,813863
2021-08-12,5.6000,5.9100,5.5100,5.6000,653319
2021-08-11,5.8000,5.8367,5.3700,5.7000,976830
2021-08-10,5.6500,5.6500,5.2000,5.4100,731395
2021-08-09,5.7600,5.7707,5.4600,5.5300,664786
2021-08-06,5.6200,5.6600,5.3000,5.6400,628300
2021-08-05,5.2800,5.7100,5.2000,5.6200,275670
2021-08-04,5.2900,5.5000,5.2687,5.3700,255979
2021-08-03,5.4400,5.4400,5.0000,5.3400,654985
2021-08-02,5.1600,5.4500,5.1600,5.3800,313726
2021-07-30,5.2200,5.4400,5.1500,5.1600,400767
2021-07-29,5.2800,5.4300,5.2500,5.2700,155202
2021-07-28,4.8300,5.4000,4.8000,5.2300,3738496
2021-07-27,5.2300,5.2650,4.8200,4.8500,910208
2021-07-26,5.6400,5.6500,5.2100,5.2100,448519
2021-07-23,5.8200,5.8400,5.6300,5.6800,122418
2021-07-22,5.8700,6.0000,5.7883,5.8200,84275
2021-07-21,5.9300,5.9900,5.7000,5.8500,125981
2021-07-20,5.7400,5.9500,5.6200,5.9300,224023
2021-07-19,5.6700,5.7800,5.6000,5.7600,157794
2021-07-16,5.7700,5.8200,5.6400,5.7700,234212
2021-07-15,5.7000,5.8300,5.6500,5.7500,161175
2021-07-14,5.9300,5.9300,5.6100,5.6900,293780
2021-07-13,6.0000,6.0300,5.8600,5.9100,243216
2021-07-12,6.2400,6.3100,6.0100,6.0300,107735
2021-07-09,6.1500,6.2600,6.0500,6.2300,146898
2021-07-08,6.0000,6.2900,5.9900,6.1300,131351
2021-07-07,6.2200,6.3400,6.0500,6.0800,261067
2021-07-06,6.3600,6.3600,6.1200,6.2100,181467
2021-07-02,6.4100,6.4100,6.1400,6.3200,100912
2021-07-01,6.4200,6.6000,6.2000,6.4400,245558
2021-06-30,6.8400,6.8400,6.3300,6.4100,383388
2021-06-29,6.6200,6.6800,6.5200,6.5900,176330
2021-06-28,6.6200,6.8300,6.5750,6.6600,183975
2021-06-25,6.3700,6.6000,6.3200,6.5600,176264
2021-06-24,6.4000,6.5500,6.2700,6.4100,192680
2021-06-23,5.9900,6.3300,5.9300,6.3200,443130
2021-06-22,6.0500,6.1500,5.9073,6.0500,230750
2021-06-21,6.2200,6.2686,6.0300,6.0500,206074
2021-06-18,6.1900,6.2800,6.1200,6.2800,405318
2021-06-17,6.2600,6.2950,6.1211,6.2700,137545
2021-06-16,6.4100,6.4515,6.1300,6.2500,186411
2021-06-15,6.4400,6.5000,6.3000,6.4300,222293
2021-06-14,6.4500,6.5299,6.3100,6.4200,217135
2021-06-11,6.6300,6.6300,6.4100,6.4400,129588
2021-06-10,6.5900,6.7200,6.3300,6.5800,320552
2021-06-09,6.5700,6.7600,6.5200,6.5900,454790
2021-06-08,6.4500,6.6300,6.3500,6.4600,181608
2021-06-07,6.3500,6.5400,6.2520,6.4100,295697
2021-06-04,6.3500,6.4400,6.2700,6.2800,122119
2021-06-03,6.1600,6.3900,6.1451,6.3000,189504
2021-06-02,6.3900,6.4900,6.1600,6.2900,165967
2021-06-01,6.5500,6.6400,6.3000,6.4100,233626
2021-05-28,6.2300,6.7300,6.2300,6.4900,306566
2021-05-27,6.0000,6.3300,5.9000,6.2100,643222
2021-05-26,5.8500,6.0700,5.8400,5.9900,459656
2021-05-25,6.0700,6.1400,5.7600,5.8500,353748
2021-05-24,6.3500,6.3700,6.0300,6.0700,359570
2021-05-21,6.4000,6.5000,6.2700,6.3000,274110
2021-05-20,6.5650,6.6508,6.3300,6.3900,279959
2021-05-19,6.4500,6.5500,6.3000,6.3000,348995
2021-05-18,6.3400,6.9408,6.3400,6.6300,318437
2021-05-17,6.4100,6.5100,6.3000,6.3200,452718
2021-05-14,6.3200,6.7000,6.3200,6.4900,357628
2021-05-13,6.6300,6.7500,6.2900,6.3000,291530
2021-05-12,6.9700,7.0900,6.5500,6.6100,264124
2021-05-11,6.5000,6.9900,6.4200,6.8400,335875
2021-05-10,6.9100,6.9100,6.6000,6.7700,228053
2021-05-07,6.7700,7.0300,6.7500,6.8300,196263
2021-05-06,6.9400,7.0258,6.6500,6.7800,364237
2021-05-05,7.0700,7.2300,6.9000,7.0000,247622
2021-05-04,7.2000,7.2000,6.7600,7.0700,426051
2021-05-03,7.4200,7.4200,7.1400,7.2400,280802
2021-04-30,7.4700,7.7000,7.3500,7.3800,188473
2021-04-29,7.7000,7.7985,7.3500,7.4600,238298
2021-04-28,7.6950,7.8439,7.4100,7.7000,300375
2021-04-27,7.9000,7.9000,7.5300,7.5500,293133
2021-04-26,7.6400,7.9000,7.3900,7.8500,743366
2021-04-23,7.7200,7.8200,7.4600,7.5600,162816
2021-04-22,7.5800,7.8900,7.4300,7.7000,160366
2021-04-21,7.4500,7.6400,7.1702,7.5600,161157
2021-04-20,7.2100,7.4700,7.1301,7.3800,222004
2021-04-19,7.7100,7.8000,7.2000,7.2700,344921
2021-04-16,7.8400,7.8400,7.5400,7.6500,272650
2021-04-15,8.0500,8.1500,7.7100,7.8200,303833
2021-04-14,7.6600,8.2400,7.5768,8.0900,301330
2021-04-13,7.8600,7.9900,7.5600,7.6900,339102
2021-04-12,7.7700,7.8767,7.5500,7.8100,280469
2021-04-09,8.0500,8.1700,7.7900,7.8300,161977
2021-04-08,8.2400,8.2800,8.0100,8.0800,185579
2021-04-07,8.1600,8.5200,8.1100,8.1600,344310
2021-04-06,8.3100,8.4800,8.1000,8.1600,381832
2021-04-05,8.4600,8.4900,8.2069,8.3300,257279
2021-04-01,8.2100,8.4300,8.1500,8.3100,275477
2021-03-31,7.8900,8.2300,7.8900,8.0900,207826
2021-03-30,7.6900,7.9650,7.4900,7.8500,280710
2021-03-29,7.8500,7.9300,7.5300,7.8000,503904
2021-03-26,8.2000,8.2000,7.5800,7.8700,338097
2021-03-25,7.8900,8.2400,7.6500,8.1600,447390
2021-03-24,8.4000,8.5899,7.8700,7.9500,531722
2021-03-23,8.7900,9.0000,8.1600,8.2700,518150
2021-03-22,9.1400,9.2200,8.7700,8.8000,676683
2021-03-19,8.7800,9.1850,8.6900,9.1700,449252
2021-03-18,8.7300,9.2700,8.6300,8.7400,678808
2021-03-17,8.8400,9.0200,8.4100,8.8300,232187
2021-03-16,8.9900,9.1500,8.5100,8.7300,392219
2021-03-15,9.0000,9.3677,8.7200,9.0800,654580
2021-03-12,8.8000,8.9600,8.5000,8.9600,234057
2021-03-11,8.7700,8.9900,8.6700,8.9500,295445
2021-03-10,8.9100,9.1600,8.5100,8.7200,422359
2021-03-09,8.4340,8.7538,8.1700,8.4300,530037
2021-03-08,8.8700,8.8706,8.0950,8.1500,662512
2021-03-05,8.2400,8.4860,7.5000,8.3000,791649
2021-03-04,8.7800,9.2100,8.0300,8.4300,910806
2021-03-03,9.3900,9.4900,8.8100,8.9600,810969
2021-03-02,9.7000,9.9400,9.2650,9.3600,388220
2021-03-01,9.5600,10.2400,9.4800,9.8300,486365
2021-02-26,9.6600,9.9000,9.0300,9.3600,621355
2021-02-25,9.9900,10.2800,9.3700,9.5100,557183
2021-02-24,10.0000,10.3800,9.7800,10.1800,597583
2021-02-23,9.8400,9.9100,8.7300,9.5700,1296006
2021-02-22,11.2100,11.3198,10.1501,10.2400,1021447
2021-02-19,11.3000,11.7800,11.2200,11.5000,806206
2021-02-18,11.2000,11.7000,10.8700,11.1800,964698
2021-02-17,11.5600,11.5600,10.7500,11.3300,1058569
2021-02-16,11.8100,11.9600,11.1500,11.2400,1366072
2021-02-12,10.9200,12.1300,10.5400,11.8400,1586489
2021-02-11,12.1590,12.4700,11.0200,11.1500,2596485
2021-02-10,14.2400,15.0000,12.0700,12.4300,11666538
2021-02-09,10.3400,10.6000,9.7000,9.8900,1336792
2021-02-08,10.5000,10.8800,9.9201,10.1300,2301986
2021-02-05,9.9000,10.2500,9.6600,10.0600,1556616
2021-02-04,9.8800,9.9000,9.4200,9.6600,849316
2021-02-03,9.5000,9.7100,8.8100,9.5400,1446152
2021-02-02,8.1300,9.5300,7.9600,9.4900,1667345
2021-02-01,8.2000,8.3600,7.7700,7.9600,735889
2021-01-29,7.9600,8.2700,7.8501,8.0700,424102
2021-01-28,7.8800,8.1800,7.7850,7.8300,464996
2021-01-27,8.2800,8.4890,7.8000,7.8800,768010
2021-01-26,8.3400,8.6670,8.2000,8.2800,1308459
2021-01-25,8.7000,8.7200,8.1000,8.2600,1176320
2021-01-22,8.8500,8.9900,8.4600,8.5000,1109724
2021-01-21,9.3700,9.3700,8.5400,8.9500,1210638
2021-01-20,10.0500,10.1400,9.0000,9.2350,966029
2021-01-19,9.9200,10.4800,9.7500,9.8400,1403605
2021-01-15,9.3600,9.6300,8.9385,9.3900,578320
2021-01-14,9.1100,9.5217,9.0200,9.3600,728781
2021-01-13,8.6100,9.2400,8.6100,8.9000,386347
2021-01-12,8.9400,9.1041,8.5900,8.5900,556176
2021-01-11,9.1000,9.1799,8.7600,8.8900,541404
2021-01-08,9.6300,9.7000,8.9500,9.0300,590598
2021-01-07,8.8500,9.3900,8.7400,9.2900,467681
2021-01-06,8.7600,9.3000,8.7000,8.8200,474183
2021-01-05,8.4100,8.9300,8.3200,8.7000,565660
2021-01-04,8.4900,8.6541,8.0800,8.5000,493670
2020-12-31,8.3500,8.5800,8.2000,8.3900,427342
2020-12-30,8.4600,8.8300,8.3500,8.3700,436116
2020-12-29,8.7800,8.9300,8.0600,8.3900,896255
2020-12-28,9.2100,9.3000,8.6400,8.7700,700416
2020-12-24,9.7500,9.8300,9.0900,9.2000,271010
2020-12-23,9.2500,9.9700,9.0600,9.6300,751275
2020-12-22,9.2400,9.4300,9.0200,9.2300,523354
2020-12-21,9.3000,9.6500,8.9200,9.0700,781153
2020-12-18,8.8500,9.3000,8.8000,9.1800,1420743
2020-12-17,8.7500,9.6400,8.5000,8.8100,2213590
2020-12-16,9.2100,9.2393,8.3700,8.4500,587703
2020-12-15,8.7800,9.2900,8.7700,9.1000,587870
2020-12-14,8.2300,9.2500,8.1400,9.0900,1718873
2020-12-11,10.1100,10.4000,9.2200,9.9200,729642
2020-12-10,9.5335,10.7258,9.5335,10.2500,841641
2020-12-09,10.5000,10.9400,9.3000,9.5300,992818
2020-12-08,10.7200,11.2000,8.8500,11.0000,3322270
2020-12-07,7.5000,10.9900,7.4000,10.8900,8881288
2020-12-04,6.7300,7.0000,6.6189,6.9700,151764
2020-12-03,6.7400,6.9000,6.4600,6.6000,151212
2020-12-02,6.7600,6.8400,6.6000,6.7900,195026
2020-12-01,7.2000,7.2000,6.7101,6.8200,157090
2020-11-30,6.9300,7.2300,6.5500,7.2000,379196
2020-11-27,6.4000,6.7700,6.1780,6.6500,220349
2020-11-25,6.7000,6.7000,6.5000,6.6000,97713
2020-11-24,6.8000,6.9400,6.5602,6.6800,181933
2020-11-23,7.0000,7.0500,6.7300,6.8000,167766
2020-11-20,6.9400,7.0000,6.6400,6.8800,157292
2020-11-19,6.6200,7.0900,6.5700,6.8400,197799
2020-11-18,6.7000,6.9600,6.5600,6.6000,246205
2020-11-17,6.1500,6.8000,5.9900,6.6600,383956
2020-11-16,6.1100,6.2000,5.9500,6.2000,163142
2020-11-13,6.2500,6.3000,5.9500,6.0000,164767
2020-11-12,5.7200,6.3500,5.7200,6.2900,366661
2020-11-11,5.9300,5.9500,5.7200,5.7600,173307
2020-11-10,4.8700,5.9200,4.8100,5.8600,326894
2020-11-09,5.9600,6.0000,5.5800,5.7900,350604
2020-11-06,5.7400,5.9400,5.6600,5.8500,160533
2020-11-05,5.6000,5.9800,5.5150,5.8000,413007
2020-11-04,5.4100,5.7400,5.4100,5.6200,191684
2020-11-03,5.1500,5.4100,5.1000,5.3800,201191
2020-11-02,5.1000,5.2400,4.9900,5.1100,272272
2020-10-30,5.3200,5.3200,4.9300,5.0800,399010
2020-10-29,5.3600,5.4000,5.1500,5.3600,382312
2020-10-28,5.7500,5.7532,5.3400,5.3900,314231
2020-10-27,5.6800,6.1000,5.6000,5.8100,533396
2020-10-26,5.6000,5.6900,5.5200,5.6700,322740
2020-10-23,5.6900,5.7400,5.5100,5.6200,122512
2020-10-22,5.4000,5.7400,5.3200,5.6600,162217
2020-10-21,5.7100,5.7500,5.3000,5.4200,406945
2020-10-20,5.8000,5.8499,5.6300,5.7800,218843
2020-10-19,5.8500,5.9000,5.5000,5.8000,462095
2020-10-16,5.3100,5.8400,5.2501,5.8000,629918
2020-10-15,5.1700,5.2950,5.1000,5.2100,302374
2020-10-14,5.1000,5.2400,5.0601,5.2000,258923
2020-10-13,5.2000,5.2000,4.9000,5.0800,211331
2020-10-12,5.3000,5.3606,4.9400,5.0800,356470
2020-10-09,5.3800,5.3859,5.0000,5.1800,314942
2020-10-08,4.7500,5.5100,4.7400,5.1400,1153974
2020-10-07,4.6200,4.7500,4.4500,4.7400,403519
2020-10-06,4.5500,4.7500,4.3500,4.6000,1446756
2020-10-05,4.0700,4.2506,4.0700,4.2000,60127
2020-10-02,4.0900,4.2700,4.0500,4.0700,64934
2020-10-01,4.1600,4.2300,4.1100,4.1500,68714
2020-09-30,4.2300,4.3100,4.1200,4.1500,161590
2020-09-29,4.2200,4.2300,4.1100,4.2100,85880
2020-09-28,4.2800,4.3000,4.1582,4.2000,84362
2020-09-25,4.1200,4.2700,4.1200,4.2500,76986
2020-09-24,4.1200,4.2050,4.0000,4.1100,120956
2020-09-23,4.2400,4.3400,4.1000,4.1500,92675
2020-09-22,4.1300,4.2500,4.1300,4.2500,65853
2020-09-21,4.3200,4.3700,4.0700,4.1300,202444
2020-09-18,4.3400,4.4500,4.3100,4.4300,120228
2020-09-17,4.2500,4.4800,4.2500,4.3000,144023
2020-09-16,4.3200,4.5000,4.1500,4.3000,373156
2020-09-15,4.3400,4.3812,4.2800,4.2900,83238
2020-09-14,4.2300,4.3100,4.1700,4.3100,215210
2020-09-11,4.1400,4.3100,4.0901,4.1400,64009
2020-09-10,4.1700,4.2500,4.1000,4.1200,70690
2020-09-09,4.0800,4.2400,4.0800,4.1400,84031
2020-09-08,4.2000,4.2056,4.0600,4.1000,69457
2020-09-04,4.1500,4.2490,4.0600,4.1000,157942
2020-09-03,4.2100,4.2500,4.0500,4.1900,113429
2020-09-02,4.1500,4.2899,4.0200,4.1800,211205
2020-09-01,4.3200,4.3800,4.0400,4.0900,243706
2020-08-31,4.3400,4.4500,4.2600,4.3600,185695
2020-08-28,4.1800,4.4200,4.1800,4.2800,281675
2020-08-27,4.5600,4.5600,4.1500,4.1900,249364
2020-08-26,4.5700,4.7500,4.4346,4.5600,302630
2020-08-25,4.2000,4.6000,4.1900,4.5000,427369
2020-08-24,4.2400,4.6100,4.1601,4.2100,307190
2020-08-21,4.1900,4.3100,4.1000,4.1500,113239
2020-08-20,4.2500,4.3000,4.1700,4.2700,82793
2020-08-19,4.3700,4.3761,4.2000,4.3000,66477
2020-08-18,4.5000,4.5000,4.2800,4.3400,91851
2020-08-17,4.0200,4.5000,4.0100,4.5000,187546
2020-08-14,4.0000,4.1400,3.9400,4.0000,173590
2020-08-13,4.0900,4.1215,3.9300,4.0500,224778
2020-08-12,4.2000,4.3100,4.0600,4.1000,337463
2020-08-11,4.0000,4.4800,4.0000,4.1500,321824
2020-08-10,4.1600,4.3700,4.1500,4.2900,201240
2020-08-07,4.2100,4.4098,4.1200,4.1500,189760
